0.263056965,-5.876424561,0.766244507,-0.007097056,-0.031089572,-0.666994950,0.744379477,-0.245958832,0.076772868,-0.150417083,0.460228593,-0.167670971,-0.169260547,-0.070005942,0.023654810,0.579678229,0.471908878,-0.382938328,0.261799964,0.148594191,-0.078046400,0.208926680,0.313470070,0.420987186,-0.316908159,0.812711816,0.002334871,0.026597512,0.057789723,-0.479171629,-0.473712780,0.895863089,0.494575381,-0.041602467,-0.113280141,-0.303097124
0.274875126,-5.888776245,0.764769821,-0.014764845,-0.034645034,-0.681653642,0.730705162,-0.231236631,0.080226813,-0.115183475,0.532717074,-0.220295755,-0.130378704,-0.065887275,0.043759797,0.605276991,0.540494994,-0.397956764,0.261799964,0.108896031,-0.081301468,0.206297377,0.309375859,0.442616720,-0.343380196,0.823860403,-0.023981794,0.037819014,0.051526273,-0.436398094,-0.429599374,0.910556283,0.547324083,-0.033191361,-0.106147492,-0.278171100
0.284499378,-5.898937988,0.765007172,-0.022636486,-0.033533166,-0.693293797,0.719518469,-0.212355065,0.095196925,-0.094342249,0.567510108,-0.248109339,-0.134492239,-0.075259383,0.056186145,0.570380860,0.600849841,-0.391437558,0.261799964,0.074589316,-0.079886294,0.204272725,0.295836677,0.469427683,-0.383743396,0.834581961,-0.059893382,0.032133449,0.047316288,-0.382826540,-0.393976959,0.903813692,0.625515532,-0.007350679,-0.102866041,-0.258760970
0.292339172,-5.908695679,0.765816803,-0.031922969,-0.031784955,-0.703677457,0.709090035,-0.180172800,0.115838211,-0.071301168,0.576974784,-0.275808727,-0.137798108,-0.071038082,0.034849726,0.449347355,0.605609965,-0.377896525,0.261799964,0.047639608,-0.073727460,0.204019661,0.280994222,0.500457804,-0.432865949,0.835656490,-0.073504349,0.031456518,0.041317209,-0.319927544,-0.366235876,0.883582184,0.719875187,0.004633833,-0.089624725,-0.249612574
0.300674324,-5.916957397,0.767267685,-0.034231497,-0.027377317,-0.714579535,0.698179616,-0.151677577,0.128868113,-0.038278942,0.560061374,-0.298243189,-0.130514418,-0.101903604,-0.000475133,0.354724138,0.635319849,-0.383791567,0.261799964,0.025665541,-0.070274904,0.192697300,0.264473930,0.527353677,-0.470501200,0.843079236,-0.056211554,0.029944727,0.033014650,-0.255092899,-0.348215875,0.854330815,0.809375409,0.031347183,-0.068803433,-0.235972931
0.308171368,-5.924575195,0.768024368,-0.034519493,-0.024968423,-0.721844781,0.690742422,-0.121129498,0.131526250,-0.013146207,0.532250373,-0.319940215,-0.129121308,-0.126205195,-0.045786189,0.305337813,0.646305894,-0.406298338,0.261799964,0.003453309,-0.070950980,0.181751424,0.251310011,0.547287065,-0.481583046,0.845879756,-0.047546643,0.032743747,0.028210834,-0.191583012,-0.342073381,0.827305090,0.889861128,0.147550816,-0.072836998,-0.207563718
0.314224892,-5.931748657,0.768367081,-0.033567610,-0.025318952,-0.726386949,0.685998664,-0.091125532,0.125790679,0.006148775,0.501808567,-0.328684244,-0.131572600,-0.137628200,-0.100539308,0.277401130,0.630985394,-0.404283460,0.261799964,-0.015694376,-0.075841450,0.175252402,0.233651756,0.562994121,-0.485259826,0.852945844,-0.064477880,0.031199483,0.033744602,-0.130428989,-0.344976771,0.794421411,0.956752076,0.232927488,-0.062728842,-0.191166210
0.318996391,-5.939060669,0.768628693,-0.029533813,-0.027970797,-0.730192922,0.682029094,-0.069352148,0.111207341,0.025196489,0.481560740,-0.329838396,-0.130222209,-0.141528470,-0.157183881,0.270253047,0.592738423,-0.377205742,0.261799964,-0.028474242,-0.086914011,0.166836931,0.213470348,0.573497093,-0.484758341,0.865669870,-0.084617966,0.027219794,0.037619787,-0.072959144,-0.354105611,0.766327736,1.011829100,0.280250485,-0.049244453,-0.181404880
0.322123032,-5.946405640,0.768862991,-0.024967243,-0.027757306,-0.732059264,0.680217173,-0.056309554,0.100343429,0.035763577,0.465010237,-0.332437575,-0.125935428,-0.138905322,-0.200599863,0.273011383,0.534173464,-0.332134167,0.261799964,-0.041471763,-0.094085736,0.152509697,0.193883548,0.578630578,-0.481789413,0.883689906,-0.092580449,0.026054315,0.040013500,-0.018490207,-0.366023993,0.747187496,1.056393918,0.300146942,-0.039065932,-0.176043403
0.323376923,-5.953746948,0.768884125,-0.022890285,-0.023887767,-0.730787581,0.681802699,-0.054232075,0.099984497,0.032845842,0.462648545,-0.340894603,-0.124686505,-0.115505349,-0.230312828,0.258684359,0.447122549,-0.283808077,0.261799964,-0.059188805,-0.092583247,0.136637202,0.176819254,0.580529636,-0.481345332,0.901751131,-0.096261977,0.027342150,0.042687539,0.033220464,-0.376363446,0.719829634,1.088373481,0.305459951,-0.028825162,-0.160449689
0.323585205,-5.960400391,0.768922806,-0.017956500,-0.021367899,-0.729245855,0.683682280,-0.053560676,0.094210613,0.031069789,0.454691850,-0.342817467,-0.122932615,-0.103809927,-0.255199355,0.262598958,0.387217229,-0.259223299,0.261799964,-0.070843621,-0.095862384,0.119709765,0.161388152,0.577696303,-0.477044980,0.918346961,-0.100496830,0.028293896,0.043514092,0.079882441,-0.384481269,0.688399745,1.102644044,0.300839471,-0.014862482,-0.149250330
0.322115135,-5.966832275,0.769103088,-0.014676555,-0.018215743,-0.727706108,0.685490047,-0.050636513,0.094880217,0.028437159,0.445311194,-0.344840181,-0.125828245,-0.090925572,-0.261516906,0.269093084,0.347358604,-0.197525474,0.261799964,-0.080624699,-0.096621829,0.105417861,0.152682991,0.571060736,-0.468408498,0.929360861,-0.111152358,0.026770300,0.045662609,0.116237277,-0.388074867,0.658332364,1.111102782,0.301169426,-0.008138287,-0.138798064
0.319221344,-5.972734985,0.768992844,-0.010950805,-0.015963034,-0.727345370,0.685998524,-0.046325833,0.096649667,0.029413222,0.434886011,-0.346202254,-0.128579174,-0.074666082,-0.266155730,0.253644511,0.311725910,-0.162411142,0.261799964,-0.081191739,-0.099129996,0.093343655,0.146722500,0.560055388,-0.452532093,0.938683730,-0.117419040,0.023995432,0.042794834,0.142844675,-0.388178155,0.635639035,1.109099667,0.301501160,-0.001812987,-0.136828211
0.315393181,-5.978508301,0.768418045,-0.003669854,-0.017655934,-0.727701729,0.685656615,-0.036367666,0.087835639,0.036029237,0.414161745,-0.341271768,-0.132149035,-0.064785039,-0.285444096,0.216543367,0.292212396,-0.173912740,0.261799964,-0.079123699,-0.112712742,0.080030520,0.145592137,0.547566632,-0.435074995,0.948163852,-0.120962103,0.022069455,0.038349498,0.157641053,-0.385608542,0.628984548,1.103053952,0.299889541,0.002590846,-0.135718876
0.311326237,-5.984144897,0.768395233,-0.000128428,-0.020131670,-0.729480676,0.683705084,-0.012926798,0.084775499,0.044928486,0.382602998,-0.332835388,-0.137380311,-0.049772968,-0.299537211,0.176608209,0.272170710,-0.185098415,0.261799964,-0.070993233,-0.120534871,0.074993360,0.144495111,0.532705589,-0.421087560,0.960066910,-0.119081151,0.021787790,0.036911029,0.160585441,-0.382887294,0.639241744,1.096345150,0.338760589,-0.006593511,-0.120655623
0.306426086,-5.989730225,0.768304367,0.003261613,-0.023048564,-0.733180005,0.679636083,0.013828384,0.083089122,0.060142154,0.349380306,-0.323935291,-0.141887781,-0.026940230,-0.305924331,0.169394772,0.234343910,-0.186206158,0.261799964,-0.055604295,-0.128305576,0.071303594,0.143972123,0.514826157,-0.403690153,0.975739688,-0.103176844,0.022876760,0.036339469,0.150358981,-0.382541056,0.673412847,1.081138533,0.341432269,-0.006688717,-0.117789484
0.301252632,-5.995198975,0.768258057,0.004929460,-0.025683081,-0.738039974,0.674250010,0.043591333,0.084720132,0.077221185,0.316299650,-0.315089247,-0.145751477,0.000474846,-0.307527014,0.174650752,0.188083417,-0.176609710,0.261799964,-0.036952247,-0.131506096,0.069839978,0.145214797,0.494311557,-0.386083551,0.993286111,-0.091423435,0.024600369,0.039953781,0.130085241,-0.385554716,0.723398448,1.061414776,0.345056253,-0.013648978,-0.111261785
0.296347923,-5.999652710,0.768309937,0.004629449,-0.024889601,-0.742554731,0.669306767,0.061604941,0.094869646,0.088835397,0.300384132,-0.314090395,-0.147495297,0.018501440,-0.298561223,0.181050430,0.154829415,-0.162737955,0.261799964,-0.021912474,-0.126214487,0.069600572,0.148432155,0.470246277,-0.360371535,1.010998672,-0.080520493,0.026514478,0.045065688,0.097761524,-0.392475749,0.786977512,1.034925618,0.337498052,-0.021189309,-0.109219319
0.291803741,-6.003129272,0.769370193,0.004384324,-0.022112505,-0.744002741,0.667796178,0.062490650,0.107137699,0.092836065,0.304111632,-0.311997012,-0.146397188,0.019125314,-0.286137847,0.182626680,0.154410204,-0.161860456,0.261799964,-0.016614000,-0.117158116,0.070499957,0.149772149,0.443869657,-0.334666500,1.027692764,-0.084666435,0.030056624,0.048265527,0.060332097,-0.400124515,0.833601854,1.011387409,0.225738826,-0.033680962,-0.129232520
0.287364540,-6.005908203,0.770754318,0.005232060,-0.019377050,-0.743049529,0.668935388,0.054053028,0.116396626,0.089804189,0.315884349,-0.307073962,-0.142982573,0.013034924,-0.276493446,0.178687228,0.167574437,-0.167524992,0.261799964,-0.017781470,-0.110337685,0.072274739,0.148453622,0.420965649,-0.322356379,1.040777602,-0.088771940,0.034774404,0.048899408,0.024498450,-0.405684750,0.867394360,0.983549338,0.252942243,-0.053745070,-0.127753686
0.282780418,-6.008282471,0.771921005,0.006355910,-0.016425556,-0.740689531,0.671616574,0.046778018,0.125232196,0.083649582,0.320353474,-0.301654732,-0.143509593,0.010508670,-0.267899174,0.169721559,0.174500288,-0.169721995,0.261799964,-0.018540818,-0.103212646,0.073399281,0.142909217,0.404765957,-0.332171482,1.050179167,-0.091108020,0.038816123,0.043187397,-0.002697801,-0.408465601,0.875618212,0.956630095,0.270725988,-0.063310009,-0.137489481
0.278662624,-6.010453491,0.772670670,0.007405943,-0.015293237,-0.738730466,0.673786737,0.048774779,0.130412094,0.080464234,0.311634123,-0.293461929,-0.147272296,0.010645740,-0.262816862,0.162529720,0.180372483,-0.174466254,0.261799964,-0.019122164,-0.098584172,0.076787340,0.138161684,0.393518828,-0.350590308,1.052613552,-0.076008640,0.043578201,0.032731386,-0.027607470,-0.408769532,0.873434211,0.938021936,0.288736695,-0.071793447,-0.145122242
0.274779434,-6.012837524,0.772884521,0.008243635,-0.014389326,-0.736057738,0.676715594,0.053903021,0.134710071,0.074888588,0.297890528,-0.286546778,-0.151217848,0.016293613,-0.259175634,0.152284096,0.179453375,-0.180347734,0.261799964,-0.017463342,-0.093304586,0.077664691,0.132202809,0.386532764,-0.379774500,1.052226892,-0.061654335,0.044680743,0.024393385,-0.045993087,-0.408006143,0.869943204,0.924630408,0.305554356,-0.071478902,-0.157756838
0.271144829,-6.014859009,0.772873383,0.009692424,-0.012986317,-0.732297056,0.680792504,0.053992378,0.138281407,0.065556790,0.287434958,-0.281309167,-0.155029569,0.021944335,-0.256621642,0.139071884,0.176140618,-0.186490455,0.261799964,-0.018572389,-0.089473250,0.077016097,0.126444200,0.382668674,-0.407746700,1.049184434,-0.055462040,0.043634244,0.023654355,-0.063609141,-0.407829638,0.875163239,0.917432321,0.315232625,-0.072812152,-0.167974589
